  # xcc,   alp1,   alp2, rhomix,   umix,   pmix,   tmix,     p1,     p2,     t1,     t2,     e_mint_cell
    0.655000E+00    0.991650E-05    0.999990E+00    0.105302E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299985E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.655000E+00    0.572808E-05    0.999994E+00    0.105302E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299984E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.660000E+00    0.358156E-04    0.999964E+00    0.105299E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299984E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.660000E+00    0.207719E-04    0.999979E+00    0.105301E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299982E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.665000E+00    0.126519E-03    0.999873E+00    0.105290E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299982E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.665000E+00    0.736453E-04    0.999926E+00    0.105295E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299981E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.670000E+00    0.438493E-03    0.999562E+00    0.105257E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299981E+03    0.300000E+03    0.145841E+02    0.100000E+01
  
    0.670000E+00    0.256069E-03    0.999744E+00    0.105276E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299980E+03    0.300000E+03    0.145841E+02    0.100000E+01
    0.675000E+00    0.149565E-02    0.998504E+00    0.105146E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299980E+03    0.300000E+03    0.145841E+02    0.100000E+01
  
    0.675000E+00    0.875861E-03    0.999124E+00    0.105211E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299980E+03    0.300000E+03    0.145841E+02    0.100000E+01
    0.680000E+00    0.503539E-02    0.994965E+00    0.104773E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299980E+03    0.300000E+03    0.145841E+02    0.100000E+01
  
    0.680000E+00    0.295563E-02    0.997044E+00    0.104992E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299980E+03    0.300000E+03    0.145841E+02    0.100000E+01
    0.685000E+00    0.167781E-01    0.983222E+00    0.103538E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299980E+03    0.300000E+03    0.145839E+02    0.100000E+01
  
    0.685000E+00    0.986684E-02    0.990133E+00    0.104265E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299980E+03    0.300000E+03    0.145840E+02    0.100000E+01
    0.690000E+00    0.554609E-01    0.944539E+00    0.994698E+03    0.100000E+02    0.110000E+06    0.299999E+03    0.110000E+06    0.110000E+06    0.299980E+03    0.300000E+03    0.145833E+02    0.100000E+01
  
    0.690000E+00    0.326638E-01    0.967336E+00    0.101867E+04    0.100000E+02    0.110000E+06    0.299999E+03    0.110000E+06    0.110000E+06    0.299980E+03    0.300000E+03    0.145837E+02    0.100000E+01
    0.695000E+00    0.182236E+00    0.817764E+00    0.861362E+03    0.100000E+02    0.110000E+06    0.299996E+03    0.110000E+06    0.110000E+06    0.299980E+03    0.300000E+03    0.145809E+02    0.100000E+01
  
    0.695000E+00    0.166850E+00    0.833150E+00    0.877544E+03    0.100000E+02    0.110000E+06    0.299997E+03    0.110000E+06    0.110000E+06    0.299981E+03    0.300000E+03    0.145812E+02    0.100000E+01
    0.700000E+00    0.464026E+00    0.535974E+00    0.564989E+03    0.100000E+02    0.110000E+06    0.299991E+03    0.110000E+06    0.110000E+06    0.299981E+03    0.300000E+03    0.145715E+02    0.100000E+01
  
    0.700000E+00    0.476155E+00    0.523845E+00    0.552233E+03    0.100000E+02    0.110000E+06    0.299991E+03    0.110000E+06    0.110000E+06    0.299981E+03    0.300000E+03    0.145708E+02    0.100000E+01
    0.705000E+00    0.786326E+00    0.213674E+00    0.226010E+03    0.100000E+02    0.110000E+06    0.299985E+03    0.110000E+06    0.110000E+06    0.299981E+03    0.300000E+03    0.145304E+02    0.100000E+01
  
    0.705000E+00    0.820831E+00    0.179169E+00    0.189719E+03    0.100000E+02    0.110000E+06    0.299985E+03    0.110000E+06    0.110000E+06    0.299982E+03    0.300000E+03    0.145174E+02    0.100000E+01
    0.710000E+00    0.982092E+00    0.179080E-01    0.201124E+02    0.100000E+02    0.110000E+06    0.299982E+03    0.110000E+06    0.110000E+06    0.299982E+03    0.300000E+03    0.138302E+02    0.100000E+01
  
    0.710000E+00    0.995378E+00    0.462174E-02    0.613858E+01    0.100000E+02    0.110000E+06    0.299982E+03    0.110000E+06    0.109999E+06    0.299982E+03    0.300000E+03    0.120806E+02    0.100000E+01
    0.715000E+00    0.100000E+01    0.450092E-12    0.127766E+01    0.100000E+02    0.110000E+06    0.299982E+03    0.110000E+06    0.110347E+06    0.299982E+03    0.300000E+03    0.249985E+01    0.000000E+00
  
    0.715000E+00    0.100000E+01    0.444997E-12    0.127766E+01    0.100000E+02    0.110000E+06    0.299983E+03    0.110000E+06    0.133412E+10    0.299983E+03    0.668067E+03    0.249986E+01    0.000000E+00
    0.720000E+00    0.100000E+01    0.757087E-12    0.127766E+01    0.100000E+02    0.110000E+06    0.299983E+03    0.110000E+06   -0.196933E+09    0.299983E+03    0.339852E+03    0.249986E+01    0.000000E+00
  
    0.720000E+00    0.100000E+01    0.779077E-12    0.127766E+01    0.100000E+02    0.110000E+06    0.299983E+03    0.110000E+06   -0.250713E+09    0.299983E+03    0.320924E+03    0.249986E+01    0.000000E+00
    0.725000E+00    0.100000E+01    0.962863E-12    0.127764E+01    0.100000E+02    0.110000E+06    0.299987E+03    0.110000E+06   -0.177611E+09    0.299987E+03    0.319886E+03    0.249989E+01    0.000000E+00
  
    0.725000E+00    0.100000E+01    0.982828E-12    0.127764E+01    0.100000E+02    0.110000E+06    0.299987E+03    0.110000E+06   -0.551425E+08    0.299987E+03    0.357848E+03    0.249989E+01    0.000000E+00
    0.730000E+00    0.100000E+01    0.102618E-11    0.127760E+01    0.100000E+02    0.110000E+06    0.299997E+03    0.110000E+06   -0.153374E+09    0.299997E+03    0.255455E+03    0.249998E+01    0.000000E+00
  
    0.730000E+00    0.100000E+01    0.102938E-11    0.127759E+01    0.100000E+02    0.110000E+06    0.299999E+03    0.110000E+06   -0.160307E+09    0.299999E+03    0.251096E+03    0.249999E+01    0.000000E+00
    0.735000E+00    0.100000E+01    0.100875E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.135666E+09    0.300000E+03    0.254290E+03    0.250000E+01    0.000000E+00
  
    0.735000E+00    0.100000E+01    0.100427E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.159159E+09    0.300000E+03    0.244836E+03    0.250000E+01    0.000000E+00
    0.740000E+00    0.100000E+01    0.996154E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.141058E+09    0.300000E+03    0.249219E+03    0.250000E+01    0.000000E+00
  
    0.740000E+00    0.100000E+01    0.996389E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.139583E+09    0.300000E+03    0.249797E+03    0.250000E+01    0.000000E+00
    0.745000E+00    0.100000E+01    0.999160E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.145795E+09    0.300000E+03    0.248302E+03    0.250000E+01    0.000000E+00
  
    0.745000E+00    0.100000E+01    0.999347E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.146214E+09    0.300000E+03    0.248200E+03    0.250000E+01    0.000000E+00
    0.750000E+00    0.100000E+01    0.100023E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.149948E+09    0.300000E+03    0.247102E+03    0.250000E+01    0.000000E+00
  
    0.750000E+00    0.100000E+01    0.100038E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.151001E+09    0.300000E+03    0.246768E+03    0.250000E+01    0.000000E+00
    0.755000E+00    0.100000E+01    0.100027E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.156637E+09    0.300000E+03    0.244750E+03    0.250000E+01    0.000000E+00
  
    0.755000E+00    0.100000E+01    0.100019E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.156927E+09    0.300000E+03    0.244629E+03    0.250000E+01    0.000000E+00
    0.760000E+00    0.100000E+01    0.999902E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.156286E+09    0.300000E+03    0.244785E+03    0.250000E+01    0.000000E+00
  
    0.760000E+00    0.100000E+01    0.999879E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.156234E+09    0.300000E+03    0.244797E+03    0.250000E+01    0.000000E+00
    0.765000E+00    0.100000E+01    0.999973E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.155633E+09    0.300000E+03    0.245033E+03    0.250000E+01    0.000000E+00
  
    0.765000E+00    0.100000E+01    0.999996E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.155685E+09    0.300000E+03    0.245020E+03    0.250000E+01    0.000000E+00
    0.770000E+00    0.100000E+01    0.100002E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.154104E+09    0.300000E+03    0.245584E+03    0.250000E+01    0.000000E+00
  
    0.770000E+00    0.100000E+01    0.100002E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.153829E+09    0.300000E+03    0.245680E+03    0.250000E+01    0.000000E+00
    0.775000E+00    0.100000E+01    0.999998E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.153252E+09    0.300000E+03    0.245879E+03    0.250000E+01    0.000000E+00
  
    0.775000E+00    0.100000E+01    0.999996E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.153257E+09    0.300000E+03    0.245877E+03    0.250000E+01    0.000000E+00
    0.780000E+00    0.100000E+01    0.999997E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.153240E+09    0.300000E+03    0.245883E+03    0.250000E+01    0.000000E+00
  
    0.780000E+00    0.100000E+01    0.999999E-12    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.153249E+09    0.300000E+03    0.245880E+03    0.250000E+01    0.000000E+00
    0.785000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.153183E+09    0.300000E+03    0.245904E+03    0.250000E+01    0.000000E+00
  
    0.785000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.153219E+09    0.300000E+03    0.245891E+03    0.250000E+01    0.000000E+00
    0.790000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.153024E+09    0.300000E+03    0.245960E+03    0.250000E+01    0.000000E+00
  
    0.790000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.153120E+09    0.300000E+03    0.245926E+03    0.250000E+01    0.000000E+00
    0.795000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.152474E+09    0.300000E+03    0.246154E+03    0.250000E+01    0.000000E+00
  
    0.795000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.152797E+09    0.300000E+03    0.246040E+03    0.250000E+01    0.000000E+00
    0.800000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.150580E+09    0.300000E+03    0.246822E+03    0.250000E+01    0.000000E+00
  
    0.800000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.151252E+09    0.300000E+03    0.246585E+03    0.250000E+01    0.000000E+00
    0.805000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.144923E+09    0.300000E+03    0.248819E+03    0.250000E+01    0.000000E+00
  
    0.805000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.144909E+09    0.300000E+03    0.248824E+03    0.250000E+01    0.000000E+00
    0.810000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.136511E+09    0.300000E+03    0.251787E+03    0.250000E+01    0.000000E+00
  
    0.810000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.135586E+09    0.300000E+03    0.252113E+03    0.250000E+01    0.000000E+00
    0.815000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.129874E+09    0.300000E+03    0.254129E+03    0.250000E+01    0.000000E+00
  
    0.815000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.129162E+09    0.300000E+03    0.254380E+03    0.250000E+01    0.000000E+00
    0.820000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.129084E+09    0.300000E+03    0.254408E+03    0.250000E+01    0.000000E+00
  
    0.820000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.129084E+09    0.300000E+03    0.254408E+03    0.250000E+01    0.000000E+00
    0.825000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.129084E+09    0.300000E+03    0.254408E+03    0.250000E+01    0.000000E+00
  
    0.825000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.129084E+09    0.300000E+03    0.254408E+03    0.250000E+01    0.000000E+00
    0.830000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.129876E+09    0.300000E+03    0.254129E+03    0.250000E+01    0.000000E+00
  
    0.830000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.129839E+09    0.300000E+03    0.254142E+03    0.250000E+01    0.000000E+00
    0.835000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.132612E+09    0.300000E+03    0.253163E+03    0.250000E+01    0.000000E+00
  
    0.835000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.133319E+09    0.300000E+03    0.252914E+03    0.250000E+01    0.000000E+00
    0.840000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.133470E+09    0.300000E+03    0.252860E+03    0.250000E+01    0.000000E+00
  
    0.840000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.133470E+09    0.300000E+03    0.252860E+03    0.250000E+01    0.000000E+00
    0.845000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.133470E+09    0.300000E+03    0.252860E+03    0.250000E+01    0.000000E+00
  
    0.845000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.133470E+09    0.300000E+03    0.252860E+03    0.250000E+01    0.000000E+00
    0.850000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.132627E+09    0.300000E+03    0.253158E+03    0.250000E+01    0.000000E+00
  
    0.850000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.133048E+09    0.300000E+03    0.253009E+03    0.250000E+01    0.000000E+00
    0.855000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.129068E+09    0.300000E+03    0.254414E+03    0.250000E+01    0.000000E+00
  
    0.855000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.128660E+09    0.300000E+03    0.254558E+03    0.250000E+01    0.000000E+00
    0.860000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.122798E+09    0.300000E+03    0.256626E+03    0.250000E+01    0.000000E+00
  
    0.860000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.122173E+09    0.300000E+03    0.256847E+03    0.250000E+01    0.000000E+00
    0.865000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119984E+09    0.300000E+03    0.257620E+03    0.250000E+01    0.000000E+00
  
    0.865000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119931E+09    0.300000E+03    0.257638E+03    0.250000E+01    0.000000E+00
    0.870000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119729E+09    0.300000E+03    0.257709E+03    0.250000E+01    0.000000E+00
  
    0.870000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119830E+09    0.300000E+03    0.257674E+03    0.250000E+01    0.000000E+00
    0.875000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119107E+09    0.300000E+03    0.257929E+03    0.250000E+01    0.000000E+00
  
    0.875000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119469E+09    0.300000E+03    0.257801E+03    0.250000E+01    0.000000E+00
    0.880000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.116591E+09    0.300000E+03    0.258817E+03    0.250000E+01    0.000000E+00
  
    0.880000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.116776E+09    0.300000E+03    0.258752E+03    0.250000E+01    0.000000E+00
    0.885000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.109851E+09    0.300000E+03    0.261195E+03    0.250000E+01    0.000000E+00
  
    0.885000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.108329E+09    0.300000E+03    0.261732E+03    0.250000E+01    0.000000E+00
    0.890000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.105722E+09    0.300000E+03    0.262652E+03    0.250000E+01    0.000000E+00
  
    0.890000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.105722E+09    0.300000E+03    0.262652E+03    0.250000E+01    0.000000E+00
    0.895000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.105722E+09    0.300000E+03    0.262652E+03    0.250000E+01    0.000000E+00
  
    0.895000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.105722E+09    0.300000E+03    0.262652E+03    0.250000E+01    0.000000E+00
    0.900000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.106106E+09    0.300000E+03    0.262517E+03    0.250000E+01    0.000000E+00
  
    0.900000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.105914E+09    0.300000E+03    0.262585E+03    0.250000E+01    0.000000E+00
    0.905000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.108310E+09    0.300000E+03    0.261739E+03    0.250000E+01    0.000000E+00
  
    0.905000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.107917E+09    0.300000E+03    0.261878E+03    0.250000E+01    0.000000E+00
    0.910000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.115411E+09    0.300000E+03    0.259233E+03    0.250000E+01    0.000000E+00
  
    0.910000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.117292E+09    0.300000E+03    0.258570E+03    0.250000E+01    0.000000E+00
    0.915000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119875E+09    0.300000E+03    0.257658E+03    0.250000E+01    0.000000E+00
  
    0.915000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119875E+09    0.300000E+03    0.257658E+03    0.250000E+01    0.000000E+00
    0.920000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119875E+09    0.300000E+03    0.257658E+03    0.250000E+01    0.000000E+00
  
    0.920000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119875E+09    0.300000E+03    0.257658E+03    0.250000E+01    0.000000E+00
    0.925000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119342E+09    0.300000E+03    0.257846E+03    0.250000E+01    0.000000E+00
  
    0.925000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.119609E+09    0.300000E+03    0.257752E+03    0.250000E+01    0.000000E+00
    0.930000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.116386E+09    0.300000E+03    0.258889E+03    0.250000E+01    0.000000E+00
  
    0.930000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.117690E+09    0.300000E+03    0.258429E+03    0.250000E+01    0.000000E+00
    0.935000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.105945E+09    0.300000E+03    0.262574E+03    0.250000E+01    0.000000E+00
  
    0.935000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.104820E+09    0.300000E+03    0.262971E+03    0.250000E+01    0.000000E+00
    0.940000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.924731E+08    0.300000E+03    0.267328E+03    0.250000E+01    0.000000E+00
  
    0.940000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.904804E+08    0.300000E+03    0.268031E+03    0.250000E+01    0.000000E+00
    0.945000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.886614E+08    0.300000E+03    0.268673E+03    0.250000E+01    0.000000E+00
  
    0.945000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.886613E+08    0.300000E+03    0.268673E+03    0.250000E+01    0.000000E+00
    0.950000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.886614E+08    0.300000E+03    0.268673E+03    0.250000E+01    0.000000E+00
  
    0.950000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.886614E+08    0.300000E+03    0.268673E+03    0.250000E+01    0.000000E+00
    0.955000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.887877E+08    0.300000E+03    0.268628E+03    0.250000E+01    0.000000E+00
  
    0.955000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.887245E+08    0.300000E+03    0.268651E+03    0.250000E+01    0.000000E+00
    0.960000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.894436E+08    0.300000E+03    0.268397E+03    0.250000E+01    0.000000E+00
  
    0.960000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.897035E+08    0.300000E+03    0.268305E+03    0.250000E+01    0.000000E+00
    0.965000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.898324E+08    0.300000E+03    0.268260E+03    0.250000E+01    0.000000E+00
  
    0.965000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.898324E+08    0.300000E+03    0.268260E+03    0.250000E+01    0.000000E+00
    0.970000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.898324E+08    0.300000E+03    0.268260E+03    0.250000E+01    0.000000E+00
  
    0.970000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.898324E+08    0.300000E+03    0.268260E+03    0.250000E+01    0.000000E+00
    0.975000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.895709E+08    0.300000E+03    0.268352E+03    0.250000E+01    0.000000E+00
  
    0.975000E+00    0.100000E+01    0.100000E-11    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.897016E+08    0.300000E+03    0.268306E+03    0.250000E+01    0.000000E+00
